-0.13290119571253997,-0.0011288326876211928,0.055944181557706932,-0.041500304924798774,-0.011076097703433561,-0.054110126191522501,0.086334269678497236,-0.20320904469106854,0.12950140063604668,0.32454938851148951,0.15137507066473846,-0.1087569911145852,-0.13053413203320088,0.12901241047125589
-0.16314094283192468,-0.1738725975952512,-0.17744419383246232,-0.20329705538271683,-0.13964973997555133,0.10604729572342582,0.15658613388754433,-0.023139855468866162,0.030291185498517635,0.12131437412085612,0.057511259435095108,-0.17445670285039097,-0.13444293023630252,0.11488157349642715
0.057008430705647088,0.034577709659018949,-0.26144278371006957,0.012516330475335817,0.084781359016703792,0.042527242427819058,-0.10374178542274311,0.17185011538802067,-0.17896040290001508,0.1315803326299492,0.19208607121294938,0.11192221874642469,0.15886902799594838,-0.14393683636583304
0.084760294122782548,-0.15333180290410017,0.0029259122665919652,-0.14969595543969538,-0.11789670774795234,0.044545963468787017,-0.18866855156464207,0.054059068659048234,-0.083479988405938357,-0.18083339896320824,0.042343231541127735,-0.019988902615636014,0.25401769690561432,0.058222622301044726
-0.28435755217498038,-0.1068327141028582,0.10023914835946056,0.32284563074175698,0.11035759089706003,0.25818363989699211,-0.060520096544914588,0.097315997530413867,-0.20248318008539001,-0.11822314103229865,-0.13123023900498337,0.094560865641196465,-0.12639354816551968,0.067305221705678639
0.024282643292413596,0.054469672389528156,0.041747482784302112,-0.021903299716064927,-0.064152038642538781,-0.038610373612393313,-0.068330429477577531,0.1539364608526147,0.10422847352445666,0.1459899912483425,-0.15662564894863501,0.071841046050797261,-0.19475136413755512,0.080601749129849881
0.15489297950644626,0.095419311614321475,0.22933418221101468,-0.082047887742939363,-0.12314904802278361,-0.01853211451293784,0.15628851365793747,-0.1633513174308398,-0.085620232425163784,-0.2028683262780524,-0.036066102494696189,0.26701550917948325,-0.075414955480695156,0.13488758610676774
-0.017935976743326781,-0.012872382361464828,0.21124048733714529,0.054451149801916066,-0.018905591849221883,0.12024111288555774,-0.0073031410730969599,-0.19729002124344841,0.10548452527806747,-0.085578426119802195,-0.23596740485214004,-0.096254587085857338,-0.11821217662061546,0.35264376718441803
-0.044881263596150342,0.01028848937594554,0.24466361406285012,0.015698058055532208,-0.19384659872898147,-0.21293683240898303,0.18311415326905719,-0.025623505251438135,0.077989991487465701,-0.030869774343219001,-0.059912634442421217,-0.0046867802051352202,0.012802817025882023,-0.08499536771954104
0.027125829809244949,-0.31017463202855355,-0.31173080971247835,-0.15997506975080961,-0.10002974225102416,-0.29819519969095304,0.064544543370202226,0.11325475100231169,0.22743947378991031,0.1653571196213357,0.030034649351204052,-0.18393798573408654,0.39746624942954034,-0.15388396516540206
0.13569689019282508,0.26957572368553068,0.26727252080263525,0.26481919585626612,0.17113968613581867,0.20203049028883968,0.23680370504265527,-0.13740367598791192,-0.045993102554629003,-0.33217945653142938,-0.25853569884609412,-0.076699435358102364,-0.17521409796905349,-0.011139985388137517
-0.11582878628439446,-0.22852485999443364,-0.046361309458674907,-0.011190205920703074,-0.10560382734996335,-0.098738926769472268,-0.13195444716204224,0.060507195685123763,-0.13572181366934211,0.067085659900825517,0.0065106554982852947,-0.11279580430312643,-0.036238169790437216,-0.13096187312669605
0.13601539720267808,0.2202401595943782,0.31143819403140133,-0.12461760296786817,-0.014868472267083023,-0.061563104986009407,0.083933827845059122,-0.35717605229774013,-0.075403260110662548,-0.24442732385264754,-0.10096294303581997,0.061269375153282811,-0.17505708697481429,0.064585437293625245
0.11265094202195987,-0.093807793962593172,-0.23770019568876963,-0.16126083949067621,0.082246169384157963,-0.065244613240825866,-0.29014828380798752,0.27117747782861967,0.0037571169856086156,-0.17977067912107911,0.23927654325471232,0.12732276464361728,0.11306745381119225,-0.17680537042135583
-0.21821259501878496,-0.12880390853562146,-0.37829531942636802,-0.046167261565968558,-0.19370498466369651,0.021501141005573935,-0.057164232610545228,0.1656374622426309,-0.071861048842477737,0.16789073849246886,-0.10080139561276591,-0.030529161495814694,0.26081050289054197,-0.012307770711293749
-0.17161484211880412,0.18087741374847147,0.22794105666051798,0.13701377593529096,0.038266794324548513,-0.029209335507407765,0.19715004838942968,-0.2783957682478968,-0.12185872633087948,-0.073503956392143202,-0.19764147057008391,-0.058516669583757452,-0.21031661481351016,-0.031802922010557108
0.042399532932295717,0.21343826307964686,0.0074557278656574525,0.15171984524147331,-0.059007540533159014,-0.075467973976273764,-0.075605260636664229,0.28154049545989918,-0.30668955906923367,-0.11954035161644286,-0.00060895131030043611,-0.044173321200643816,0.37177959363057334,0.074510192450128618
-0.091309987266287723,-0.20412788216945457,-0.15654917070468755,-0.17202690325907127,0.060853601356584658,0.021064078828146694,0.008853525854355072,0.27847329830342915,-0.092656736574004764,-0.0053911694083253634,-0.14236774828357418,-0.031606876653720889,0.32414570384903951,0.03273905651520935
-0.017994879083127628,0.036323648173192211,-0.21669786475310107,-0.084176431034402935,0.015250155674277113,0.0167334119208867,-0.18015677620546405,0.078317221336472065,0.023956377993262667,0.062914432231186104,-0.046725795542006586,-0.2514578840779072,-0.029996169124580883,0.031839871381007398
-0.10828139514070385,0.0347704498212714,0.12807762643324716,-0.037860594400680646,-0.3802283605382733,-0.020962053520931574,-0.028193887704580849,-0.029676322534215503,0.11976966607342983,-0.18880969000824246,0.0038776463526717917,0.20685677654681275,-0.13921784549428629,0.085506927485550888
0.16791404318189218,0.12170654271722231,0.037121825750153728,0.01029355559852438,0.10562297339186361,0.080514688398527864,-0.054305283288896257,-0.21581314964332593,-0.23296679173267026,0.058839033797546417,-0.14530773131699354,0.44630670125667271,-0.10708563187385907,0.14920403781456926
0.018044063980319679,0.15144831366086356,-0.23574795248570804,0.26470994158217426,-0.018706744987893591,-0.096543433319454558,0.058897882288260303,0.16035243481434414,-0.11593558811682082,0.17206056539060169,-0.051918344980052537,-0.12025745373382619,-0.10836624756843406,0.055077544432218843
-0.13721555619719084,-0.010687669642693489,-0.11449306096781081,-0.089542307359978479,-0.16518321726932317,-0.16063878580571903,-0.24311448659994303,0.20748919344487202,-0.020206340898240829,0.091370046912064878,0.14420557379302784,-0.10096116007690571,-0.13641274919256308,0.046709463973998937
-0.26138776028120042,-0.15624999203723203,-0.26017045000409939,-0.086679478566283358,-0.066565050599867906,0.27242949733471727,0.14241152259162487,-0.025903021918091424,-0.012045220762914848,0.080559066729225942,0.52126700868465237,-0.40184249384050014,0.16210605209757722,-0.32348211142289873
-0.0099237020364747949,0.24885746823769669,-0.047963160011893297,0.13161822953569841,-0.0077674597885884749,-0.057039033951684144,-0.019105328656299152,-0.053401879648904298,-0.086693758009306995,-0.16495161539806322,0.23510025279612407,-0.08182233134767862,0.068264025871996814,-0.12122563308421402
0.14434084144795342,-0.053684942803521499,-0.035133245028854565,-0.2688883935262833,0.055257933875879198,0.24419614888951846,-0.10117272859872378,-0.010620412276641939,-0.16193913853529943,0.04161698307454554,0.026876622612024066,0.077017012978436911,0.11051212130834005,-0.10809015936489508
0.031898059556769484,0.014117883203630171,-0.23949661894314939,-0.029220015893417085,0.51099872087424347,0.31168521076274897,0.012224842922786892,0.17591599319064363,0.038895101813157064,0.073558626076881323,-0.23449571442039624,-0.15108702677941713,-0.052348240093170129,-0.020766100964352663
0.0040301187459949803,-0.063912055493391545,-0.052944426478347066,-0.029808783358129698,-0.18407626068302621,-0.082602422798048344,-0.022980445836508424,-0.14804077639565569,-0.059694970440632968,-0.10975814068057362,0.17540142419742716,-0.028068444282457302,-0.066674772424406836,0.067752829090984151
0.087182059309522011,-0.25964769707720747,-0.043922866232548603,-0.1693651043889102,-0.017068990350090973,-0.071769547179086998,-0.01017692760634817,-0.13333301433332875,-0.097080425246888355,-0.10625697855620077,0.21252500537725599,0.003912336478785701,0.035118289141758186,-0.067816852229213298
