0.24943725684937165,0.056582287135669318,0.15780506159980107,0.30217364441906741,0.25241771562520898,-0.13955493901331611,0.1365140088095517,0.0018399828152280738,-0.019349056086607964,0.071104150372514927,0.020368529134124989,0.20584705682781246,0.0028312940974721092,0.033234420697167998,0.094303293479191599,0.044724929494281883,0.18972988832960203,-0.026708299400939953,0.068153522123523894,-0.17127890685092903,-0.36099312918386456,0.095014331457528189,0.13312291234000914,-0.12471920954282223,0.31897836798325324,-0.20564751672520221,-0.0068145641044611276,-0.026467823465027237,0.21544018414119107,0.23062523505814816,0.038844033398526795,0.053472235415975268,-0.12016078107541599,-0.24712584693742326,-0.049194828231345376,-0.010628748989555343,0.17396328018509838,0.18674950455360784,-0.053775621812156629,-0.046901762899295478,-0.14826554090695551,-0.19216779464266975,-0.23946630464117546,0.27097720348633075,-0.078074632675820918,-0.093917962583931272,-0.17714544509598629,0.1099901552791199,-0.25005791324548088,-0.058381176941544939,-0.11751126235978955,0.05177778721290472,-0.063008417916578255,-0.16694156158327145,-0.0039936171260342677
0.060566188444613089,0.0094055448650012616,0.049758532040393884,-0.075630114771470122,-0.059148183986211536,-0.096936579921788904,-0.048360159381103475,-0.10541869837994131,-0.2444351309877322,0.0054720786613189848,-0.056805126066300719,-0.23042930342431783,-0.013420284028505843,-0.15008617740959937,0.011537415995155493,0.10082401703693204,0.00058354856469800887,0.16322782514490722,-0.18284766007327502,0.028040104521965474,-0.096832245899290612,-0.11714410089829491,-0.042759745554581736,0.005081502018088534,0.0081896172336194135,-0.16475235599600238,0.14534485800885172,0.065844736324093656,-0.21838351092338182,0.1877104187504669,0.2846931370177655,0.16667960227699516,-0.022843576005635476,-0.14177990490785175,0.14909962668763713,-0.14391655144236401,0.17285390974760631,0.028743243171683922,0.14326675539203862,0.042158230439998966,0.099909548170141096,0.0048924669629834246,0.2504311598864799,0.013912771000806484,0.054403637429317878,0.22003351210936409,-0.1905733261645487,-0.17953929615976744,0.11390363871127289,-0.1202152488046682,0.28460436943950773,-0.061209872838053785,-0.08624702487489315,0.27190428064889266,0.20933484439257577
0.26407310710885734,0.12811484571641291,-0.11209108868282636,0.27068309090071746,-0.046861777228930632,0.1103849250338225,0.13555346702622442,-0.043755122380941869,0.083195977063135751,0.073485636727991424,0.053237630007274078,-0.1553758916894262,0.002577528489371963,0.17199560399473715,-0.074051492994590892,-0.023731998518700437,-0.064049463076107177,0.26396644032199745,0.127873936594844,0.037628313860361681,-0.10886624427531005,0.069200932627819192,-0.089509110248558149,-0.055723947272121307,-0.088329202579249588,0.095647765734275331,0.080405891147665651,-0.029453474163835907,0.05449179989065718,-0.15159917075848434,-0.18600766023031645,0.062130264563407617,0.02477744328072053,0.095192432181388509,0.33697701582692929,0.13021221846350481,-0.1290731946942798,0.078438774474703377,-0.19364600980171032,-0.067801573578290267,-0.0096493728623122371,0.19797266538475719,-0.12399367161532662,-0.11975837824004203,-0.017940711296380744,-0.093061411770961722,0.15930648232503902,-0.15262641834420571,-0.17196860113579737,-0.018363453531719157,-0.034184700456130472,0.27007429099179114,0.1191804970131557,0.012379758193922209,-0.17328629689011885
0.1221522014118549,-0.14143059477654824,-0.2036077941669503,0.16167355120249161,0.037011104360314837,0.12782794963388069,0.046652734638908309,0.1103534356395952,-0.093381157531137765,-0.14211599146630136,0.096391010559568932,-0.11353138336121328,-0.11157666801401482,-0.072991842582548247,-0.015342641924321689,-0.052371077835431844,-0.2108695667198717,-0.089502087778320943,-0.33913429972621573,0.054291347452895482,-0.22653118419961285,-0.1574947199236621,-0.024048014532997375,-0.10425029369837074,0.21953440493028845,-0.1828101540137051,0.050158036380016036,-0.0055545961786265903,-0.16599393594686157,0.031306460005396587,-0.00088513400313850995,0.10918369349295369,0.11747578769687272,0.30946831464810937,0.18898524534501837,0.0057987133523798844,-0.033848250329334542,0.2288635853946796,0.10892760840700597,0.078621406943113301,-0.22863781851704298,-0.045846007771401957,-0.12307099519059389,0.036250268469795337,-0.013320970605421673,0.11129814165167955,0.044854701505582045,0.11125963402995123,-0.07303850562800987,-0.12094252014851253,-0.046983694109956974,-0.0044724999778741449,0.073757367819658387,0.31946661237915785,-0.0059841698539035062
-0.13107168814288397,-0.048921873121341289,-0.061697998035908252,0.06786339519247804,-0.22676396744269117,0.0074051185995415202,0.024083073251040834,0.016846839992881706,-0.086116357668267376,-0.019709800404326076,-0.20135025726431566,-0.069688970726742447,-0.038390840397956934,0.055673126609437087,-0.18348830198007499,0.10802825275258761,0.23438209796490078,-0.29114522421913208,0.095635260153746848,0.083044907505690324,-0.090133687602108659,-0.052710553890970784,-0.00026523450951246628,0.016900395785135559,-0.044180781886350516,-0.23698718060630392,0.16884755826878017,0.15265822505332666,-0.11555336395447996,-0.22815646294641279,0.088296245897580519,-0.07820318868454211,0.019204404776090565,-0.055269973728129064,0.097783679414783928,0.061045245119421006,-0.10259957425392302,-0.15991917056565533,-0.20553357763763963,0.086348769900678427,-0.16810487098886007,-0.026972200480813138,-0.09717597912266486,-0.013445106099010548,-0.26950371031445203,0.0074220706325641055,0.074078266537644169,0.01255580241643542,-0.053043242222379126,-0.082234521501299215,0.052093447976724536,-0.39280528365897854,0.32199362781294849,0.055159252245132163,-0.092260383470592983
-0.051006514991484259,0.069815158724342588,-0.021087205995026611,-0.30635441659021406,0.28308427234079159,-0.015454658073299928,0.14829396958840399,-0.11446691216417246,0.21502735505407419,0.053051893765965259,0.086093077587851105,-0.14775268730337851,0.11374706737127661,0.11170485247690275,0.15162850818048615,-0.091268340424109098,-0.063111083343578012,0.32647723612713675,-0.12640230510962303,-0.040870690665198182,0.16075660309438797,0.016156983128360058,0.050336513070472849,-0.084268766382890117,0.052624890208926391,-0.18474308579119197,0.21727415149374232,-0.016708413070598026,-0.096876421085855022,0.10593351975643049,-0.058002785570179571,-0.18791850492968154,-0.19394328499826874,0.10326060561396176,-0.022563707232113955,-0.052116656678118087,0.15239313003322369,-0.059965645148448862,-0.1024713421580436,-0.057429287542330287,0.013341328374987534,0.0073722060445644711,-0.034476049007078693,-0.0099496900814553656,-0.055935504119817729,-0.093307997232474099,-0.11495732616026684,0.038935692354677601,-0.10695643723550484,-0.078675132323814331,-0.042023428657554249,-0.023757027608751723,0.32744256716077758,-0.099644720923010244,0.13336820043164693
0.10793518950286063,-0.16811698861640062,0.086449553148901626,-0.17345874146387003,-0.37826584011690717,0.087218666226020383,-0.2446104965198625,0.04694061351297827,-0.10059099200013603,0.22889681499427664,0.15108815774632531,-0.063958421327734966,-0.12085145756931251,-0.15217923899253757,-0.10278872672741921,-0.042215960440912623,-0.033929085193589795,0.022787253601283985,0.14644933625440576,0.046763105112452096,-0.10805006135431897,-0.19540015682543652,0.21730453543969622,-0.16446047594306404,-0.090273112358859431,-0.073696244136130948,-0.26075045251467582,-0.067585593298085514,-0.068979522962822101,0.066311745239829467,0.093266136006100855,0.00041221994454505498,0.12985881983620204,0.048104501126617856,-0.0022174528486191012,0.10870679963028874,-0.026958431565579755,-0.0023843021702058568,-0.060387888650935938,-0.14114588156432245,0.039654497690471142,-0.15901648012351272,0.12723785162143253,-0.037424938590952313,-0.0077809569062852078,0.028620002431521473,0.090964758398943427,-0.22189293766651222,0.0044223501934596184,0.11867714226953997,-0.25186088225937675,0.055012832485471654,-0.30025606782521069,-0.14458261556963534,0.0054515804466536127
-0.23288591361489672,-0.13935136083755589,-0.18114419707451382,0.23206646891525684,0.010179895479299964,0.081338270279401298,-0.026090298758672793,-0.044427118777527211,-0.23788105594700529,-0.041180745437351625,-0.10767427119246605,0.13244094852349061,0.13650994132458932,0.22255232281164425,0.12454525308429019,-0.087106421914877039,-0.13013481736383309,0.1120374336210221,0.024595812477667369,-0.25269025607766854,0.050265176905352413,0.11728793659817799,0.060872283834956437,-0.013711090765845339,-0.11085778731005544,-0.20454021572264897,0.1083577024740293,-0.04370882719624767,-0.033868126928444681,0.17858362058997385,0.090299960298357185,0.053648377763123485,0.020066015902667374,0.21750342372827874,0.24315017676342718,0.079993605351753469,0.082326641427618266,-0.13242956579840437,0.0060271629469407072,-0.0068737199013504157,0.013285000223060074,0.12912507043948526,-0.38782672963893766,-0.08131692631299775,0.042168553229024387,-0.11570541434744186,-0.20035072931541881,0.12303193561034897,0.049833213898424385,-0.099118014739630236,0.015896568820791299,0.110561037339394,0.0047662834338868627,0.11319997898644298,0.01105699758853076
-0.054444630073274165,-0.16394222869958269,0.020497718108767431,0.037560002953841508,0.10825257960848356,-0.014284025140730896,0.074553432769968009,-0.16471326511706483,-0.11945269178474131,0.0012326715232304352,-0.14911818274032082,0.12837841927163812,0.083708545006037152,0.065712302582287857,0.069565411583793826,0.28502715286806274,-0.041593047638002506,-0.314119072993707,0.071513083353494378,-0.0098332896390613198,-0.073177267456913872,-0.14336303748143589,-0.0041383233241426886,-0.00093510016404823747,-0.067882344084328472,0.34112129918744016,-0.098621669696319983,-0.11214690979108219,-0.32858407353645019,0.013037429071159604,-0.29888589717306779,-0.078438652498663455,-0.040814157062339596,-0.079570483422977262,0.24587684807569329,0.090679192987035626,0.18701528835484585,-0.13252063545439016,0.15766659337073513,0.045622510964944567,0.10907691270712071,0.11381192605041274,-0.10486683923415342,-0.059703579127070867,0.086553201431702059,-0.38869764272933754,0.21398480974019796,0.078394820039005955,-0.013442161510042055,0.10260164417461833,-0.12947767178051695,-0.055538426780350016,0.15661935184813869,0.18354049461273106,0.38123630973760841
-0.0092887942548923429,-0.093119484749133938,-0.066780226258917677,-0.13366289553639979,-0.02275429765237158,0.055318084713923139,0.015619565950248772,0.1295072465345011,-0.036090901468632079,-0.081035389690910342,-0.082188817166020667,-0.21998109746011343,-0.22006577480543341,-0.17813960914676968,0.19224144687403819,0.12422685078658752,0.21754535621785503,-0.19524438444163975,-0.26036009136605348,-0.086325301640048063,0.02486082542379001,0.073361233947516466,0.20461167864674823,0.01358003858547663,0.24684766343896655,-0.031476475480332167,-0.12746225841718756,-0.23772449881628957,-0.13344646832719581,0.022932311014438569,-0.14058182554740389,0.12933535873986787,0.20072477517897794,-0.29193076974067972,0.12217712025351632,-0.32266401803619843,0.057442239209309909,0.083083370386526287,0.0042014424360855137,-0.20152444164124539,-0.082780056952583669,-0.0093934242763657316,-0.03342452624958326,-0.030308223068706661,-0.028674452629416196,0.037445401247427824,-0.17089248942726135,-0.034051346083375664,0.19178933641216447,-0.088527832956234787,-0.066125360279848847,0.14655329741696135,-0.33921215759194656,0.16704710507847637,-0.089355204650879941
